-0.22991239,0.20565005,-0.12366841,0.055582676,0.15597792,0.4117222,-0.3123278,-0.045863982,-0.3097293,0.23658991,-0.04477568,0.38878685,-0.22688287,-0.17719898,-0.13102792,-0.21039926,0.18027467,-0.08177662,0.25181502,0.38981757,0.001140384,-0.3820629,-0.057116196,0.033353858,-0.20456079,0.006768253,-0.2666376,-0.26484856,0.13850664,0.19976941,-0.06129079,0.03240076,-0.16663785,-0.18936355,-0.027725097,0.24478893,-0.15844005,0.10648705,0.068506636,0.09707764,-0.083156444,-0.029346999,-0.07101378,0.29196244,0.2431952,0.30806944,-0.07129476,0.3100748,0.02889114,-0.26208025,0.047794472,0.15183474,0.15806928,-0.03506357,0.4061502,-0.071578495,-0.111852154,0.015738614,-0.07641295,0.1768835,0.16000767,0.11916376,-0.29809588,0.015216064,-0.036044855,0.14467052,0.15711094,0.08789021,0.096117884,0.38206452,0.24953203,0.16128616,0.038753595,-0.16368777,0.28649214,-0.2995755,-0.1981625,-0.2812919,0.1692592,-0.060018625,-0.04781488,-0.10546512,-0.13351154,0.29303434,-0.11581379,0.31579158,0.25535914,0.0384127,-0.04871634,0.010351566,0.21825059,-0.043233465,0.104519695,0.085679784,0.37067914,0.13688822,-0.32956478,0.11854034,0.24258262,0.09624977,-0.31599107,0.09117815,-0.17322278,-0.20340803,0.0503904,0.04460173,-0.09270972,-0.060468033,-0.07105584,-0.014704338,-0.022208031,-0.18797804,0.24444184,0.22898233,-0.32031628,-0.02756385,-0.0963111,0.24278218,-0.26985353,0.09207598,-0.07168161,0.05410896,-0.008727729,0.17141189,0.095854364,-0.32602924,0.38969034,0.3141841,0.17610104,-0.009363351,0.28029218,-0.008156795,0.19905397,-0.005804348,-0.0453096,-0.16638294,0.19777374,-0.39653236,0.047802307,-0.100862265,0.2395247,-0.20519902,0.13545011,-0.29037547
-0.2428461,0.22061035,-0.12524645,0.059113383,0.160875,0.4248488,-0.32631642,-0.045520157,-0.33378845,0.24068823,-0.04348456,0.42209148,-0.22585864,-0.18442276,-0.13551696,-0.20773943,0.17609218,-0.07505539,0.26652354,0.39355117,0.000322526,-0.38683835,-0.062221665,0.046013422,-0.21034701,0.013618112,-0.25746942,-0.27870497,0.1447055,0.2022794,-0.06929123,0.03244154,-0.16727173,-0.20103182,-0.032378994,0.24716868,-0.17278485,0.105545305,0.08311466,0.08768381,-0.08563516,-0.030853156,-0.07649634,0.304188,0.25060394,0.3118741,-0.07971314,0.3119753,0.0430209,-0.2694062,0.0439925,0.15330225,0.15166143,-0.040140674,0.4259129,-0.07250836,-0.121966474,0.008628793,-0.0781044,0.17762262,0.15387583,0.11446324,-0.2999043,0.01304185,-0.03774971,0.14889893,0.17303619,0.08060281,0.111526296,0.37794685,0.2525681,0.17079553,0.036182586,-0.1584971,0.29894015,-0.3153924,-0.19873507,-0.28777507,0.1547273,-0.07261842,-0.052002598,-0.11923546,-0.13238063,0.3017885,-0.12727556,0.3238131,0.26086733,0.025446145,-0.04981868,-0.001479954,0.23323792,-0.025558768,0.100728065,0.09155149,0.3673475,0.12828022,-0.3406811,0.10691244,0.24246417,0.10332156,-0.32544637,0.10640415,-0.1727207,-0.20867875,0.037845127,0.03861355,-0.10918155,-0.064828604,-0.08166606,-0.016593188,-0.030156482,-0.19131452,0.24163428,0.24411817,-0.3205111,-0.013069178,-0.09108599,0.25160256,-0.2710476,0.09403845,-0.0719544,0.058233123,-0.006252379,0.17618518,0.10089851,-0.33891222,0.39603034,0.32064688,0.18280222,-0.020196449,0.2931137,-0.015628329,0.2010676,-0.007132705,-0.04342077,-0.1613321,0.20015429,-0.41015092,0.028382536,-0.105410844,0.24678208,-0.21807665,0.13765514,-0.29967842
-0.24055746,0.2138292,-0.11716626,0.067656405,0.16043195,0.43273523,-0.3326647,-0.043863844,-0.33615774,0.2427533,-0.039112825,0.43697396,-0.23450652,-0.18775745,-0.13592955,-0.21648993,0.1853947,-0.07780736,0.2765679,0.4080108,0.0047033,-0.39415926,-0.05994222,0.036038,-0.22284812,0.008592573,-0.26379624,-0.28851962,0.14903888,0.20371155,-0.060734063,0.03365945,-0.17194769,-0.21402071,-0.015655676,0.24925171,-0.19031325,0.11936556,0.09230363,0.08604736,-0.08171744,-0.03547962,-0.07503433,0.32254228,0.25442538,0.32336777,-0.088728994,0.3123136,0.03203497,-0.28123045,0.042553045,0.1506615,0.1434231,-0.055664595,0.4313973,-0.06653952,-0.12036705,0.012432717,-0.07469567,0.1797629,0.15420082,0.1276434,-0.29988024,0.001961971,-0.04875812,0.15899068,0.1849532,0.08786577,0.1119486,0.38321745,0.25657514,0.17439619,0.033682473,-0.16440149,0.31304097,-0.31877998,-0.2088439,-0.2973261,0.1563038,-0.085471906,-0.070786856,-0.12807646,-0.14698322,0.30666018,-0.14095548,0.31580967,0.27294707,0.025483899,-0.06692633,-0.002243178,0.24303076,-0.018942026,0.101185255,0.08822259,0.36550865,0.12778848,-0.34202424,0.11916255,0.24333832,0.0970947,-0.32906288,0.10700795,-0.16634314,-0.1932514,0.034253053,0.047661144,-0.10198204,-0.06622926,-0.0625934,-0.015784651,-0.04111598,-0.20051612,0.24410795,0.2388487,-0.32310116,-0.007577867,-0.0897543,0.25040707,-0.26999217,0.100714974,-0.067198284,0.069828585,-0.002957872,0.18165588,0.1085244,-0.35059133,0.3984023,0.31246534,0.19260529,-0.016404647,0.29613355,-0.024258208,0.19774334,-0.010010163,-0.049226232,-0.1606562,0.19405729,-0.41206586,0.019892044,-0.09513259,0.25808582,-0.22308075,0.13552353,-0.2887518
-0.2504939,0.22828259,-0.13503763,0.07085187,0.16222903,0.4382833,-0.33391035,-0.037892062,-0.3440511,0.24595831,-0.029641675,0.43527347,-0.24684101,-0.19126594,-0.14079897,-0.22753364,0.18057717,-0.0672861,0.26995087,0.40135735,0.005388111,-0.39371827,-0.05988021,0.035412386,-0.22765835,0.014585889,-0.27126852,-0.28703773,0.14694272,0.21439148,-0.058030155,0.034127187,-0.17776328,-0.21411115,-0.026083918,0.24938214,-0.19317625,0.11903052,0.106238246,0.08446509,-0.0852695,-0.038333554,-0.07583631,0.33047047,0.26327938,0.32912132,-0.096944794,0.3347009,0.03309998,-0.28510052,0.03905208,0.16447473,0.15288937,-0.052016377,0.44054782,-0.07654352,-0.11764647,0.018076051,-0.082590945,0.19652176,0.15569714,0.12657599,-0.3073616,0.012993242,-0.05215166,0.16588439,0.18396446,0.08711215,0.12547253,0.39218944,0.26254445,0.17955604,0.044116598,-0.16527858,0.31887558,-0.32447276,-0.20354022,-0.3023022,0.1584763,-0.088139474,-0.062108725,-0.12151828,-0.14114876,0.3110548,-0.14280857,0.3337404,0.28622618,0.026632402,-0.06630081,-0.003501987,0.24059665,-0.022558207,0.11114672,0.087844074,0.37364295,0.13735144,-0.35601756,0.12229016,0.23992454,0.105045736,-0.34139425,0.11953091,-0.16519381,-0.20662837,0.035992205,0.04308335,-0.10176287,-0.06889708,-0.07069802,-0.016258739,-0.029958233,-0.19960733,0.2575116,0.2484205,-0.3359788,-0.018375611,-0.082947426,0.25115597,-0.2810691,0.11246452,-0.074049905,0.07115819,-0.002399479,0.18768984,0.10558466,-0.35455188,0.41477737,0.32088238,0.19429961,-0.008945595,0.2902634,-0.015544443,0.20500357,-0.006779984,-0.052790653,-0.17273828,0.19658266,-0.41077608,0.019251902,-0.10066488,0.2585404,-0.22791724,0.14190872,-0.29774866
-0.23360005,0.21424635,-0.12635571,0.055309385,0.1566634,0.43178737,-0.3283132,-0.0386677,-0.3311872,0.2372401,-0.04568165,0.41780847,-0.21839663,-0.17613369,-0.12521519,-0.21152568,0.17028876,-0.07031714,0.2548012,0.39606324,0.012621078,-0.38135368,-0.064257406,0.041908734,-0.20164008,0.004215291,-0.25955614,-0.28169784,0.15006067,0.19960016,-0.060292915,0.032489236,-0.17917933,-0.20659913,-0.026845142,0.24457355,-0.1693616,0.1164465,0.08508711,0.09338284,-0.08056754,-0.02448896,-0.074339956,0.307399,0.24742994,0.3253523,-0.08056612,0.31391802,0.043752305,-0.27647582,0.043234043,0.15725239,0.14937419,-0.044366248,0.41570473,-0.073825724,-0.11220241,0.007102154,-0.07760714,0.17954591,0.15403062,0.12547162,-0.296772,0.012674464,-0.042140864,0.14242497,0.1576885,0.080645025,0.10772614,0.36782622,0.24903871,0.16488725,0.02913578,-0.15641421,0.2958495,-0.3027204,-0.2001287,-0.27715257,0.15585707,-0.07490958,-0.0544248,-0.11453924,-0.13987066,0.2951974,-0.113456875,0.32063794,0.2635141,0.03548643,-0.056718607,0.009587977,0.22430325,-0.030260209,0.1022162,0.07743547,0.3556349,0.13696852,-0.32600242,0.10923728,0.24363795,0.092997715,-0.31887406,0.098199755,-0.1736639,-0.21320651,0.036266807,0.0432674,-0.096420236,-0.06407374,-0.073557116,-0.0108182,-0.03306576,-0.18639748,0.24720035,0.23487319,-0.3175641,-0.015529051,-0.08606672,0.24527904,-0.26348424,0.082698785,-0.06969729,0.06686054,-0.00575991,0.17019424,0.09599297,-0.337654,0.38815597,0.31691304,0.17154531,-0.012304286,0.288589,-0.012577142,0.19188423,-0.011230309,-0.05221197,-0.16594462,0.19092229,-0.39813673,0.04450667,-0.10710813,0.235152,-0.22023071,0.12778763,-0.2974588
-0.23091385,0.21789984,-0.1202238,0.071641885,0.15752918,0.42907754,-0.32793218,-0.043151494,-0.33101678,0.23865259,-0.049869463,0.415704,-0.2319992,-0.18378644,-0.13228416,-0.21556775,0.17863783,-0.07523678,0.2606335,0.40005577,0.012102478,-0.38520837,-0.056094117,0.040613577,-0.21185918,0.012409547,-0.2731935,-0.2748325,0.13526879,0.20163956,-0.0635932,0.045603704,-0.17911924,-0.18768255,-0.03214658,0.24589296,-0.16072041,0.11694038,0.07671839,0.09999459,-0.07839144,-0.020383881,-0.06897876,0.30407774,0.26681688,0.33449036,-0.07817846,0.32212648,0.03072463,-0.2811648,0.041819293,0.15986754,0.16335504,-0.030474074,0.43242544,-0.066672504,-0.12830195,-0.001930723,-0.0829275,0.19140592,0.16327599,0.12626502,-0.30504832,0.009007918,-0.035946127,0.14266683,0.16234004,0.096183665,0.09876976,0.38667548,0.25494316,0.17284317,0.031658854,-0.16224726,0.299663,-0.3119942,-0.19321793,-0.28107387,0.1683255,-0.0665171,-0.047944408,-0.111737065,-0.13403453,0.31076944,-0.11207256,0.33879036,0.27464268,0.037278555,-0.056388233,0.013959073,0.22355321,-0.04656341,0.101291634,0.08270586,0.37372035,0.13679647,-0.33461654,0.107801154,0.24083158,0.09595653,-0.31621322,0.10470951,-0.17554031,-0.21988039,0.03913142,0.038705952,-0.1013783,-0.06832008,-0.0797449,-0.018406143,-0.025569294,-0.18744153,0.24288678,0.2354063,-0.3343515,-0.007531941,-0.09375464,0.24163216,-0.2768218,0.08948573,-0.07049858,0.067864165,-0.008140837,0.17613204,0.08762699,-0.33760512,0.39951506,0.31580538,0.18094614,-0.020155603,0.29087555,-0.012209008,0.1972572,-0.008967609,-0.048516836,-0.15595208,0.19625053,-0.39381638,0.031405993,-0.102675915,0.24471986,-0.219867,0.1384962,-0.28525028
-0.21786831,0.19675437,-0.10963839,0.056391597,0.15207936,0.39076436,-0.30672744,-0.04297633,-0.3128887,0.22768985,-0.03555941,0.38617387,-0.23162578,-0.17650625,-0.13645457,-0.1989469,0.17452383,-0.06871715,0.25642514,0.37080842,0.002407365,-0.36091354,-0.047661915,0.03763383,-0.205797,0.01573898,-0.25641134,-0.25418663,0.1327294,0.19648796,-0.057666,0.033377107,-0.16257603,-0.19994332,-0.024300812,0.2293228,-0.17248395,0.09982008,0.085166305,0.07595253,-0.07535526,-0.02853822,-0.06625462,0.28418797,0.2349402,0.29612887,-0.07762774,0.30003777,0.0360602,-0.26323843,0.046655223,0.13884091,0.13482274,-0.03927308,0.393548,-0.07344564,-0.111700624,0.016612004,-0.07574337,0.17524204,0.14283319,0.11841651,-0.28268126,0.004629597,-0.04499511,0.15096714,0.16604118,0.076633334,0.10884414,0.36636314,0.24520512,0.16247708,0.028341439,-0.1597233,0.29364392,-0.30176735,-0.18408012,-0.285785,0.14901322,-0.074511215,-0.050154515,-0.11586538,-0.12378521,0.28405032,-0.118424326,0.309378,0.2526566,0.032699134,-0.0507522,-0.000805413,0.2239912,-0.019034656,0.10530313,0.09069894,0.34833845,0.11797801,-0.32600912,0.10938353,0.22427894,0.095116705,-0.3055433,0.09805406,-0.15798622,-0.18948331,0.03671205,0.043720964,-0.09494228,-0.06769971,-0.0639301,-0.005925941,-0.031733528,-0.19212675,0.22815761,0.22688502,-0.30834958,-0.013655268,-0.079619505,0.23464124,-0.25416848,0.10018204,-0.0759553,0.054130852,0.003203625,0.16217583,0.0915728,-0.3217477,0.38360715,0.29775706,0.18179795,-0.013358388,0.26940462,-0.015353245,0.19102624,-0.013503885,-0.042371586,-0.1531428,0.18842785,-0.38690534,0.021557167,-0.10150582,0.23410235,-0.21486469,0.13442211,-0.2713159
-0.31292373,-0.010227712,-0.1770675,-0.25407892,-0.015739923,0.43275875,-0.15341985,0.016731162,0.000438674,0.24591807,-0.5434651,-0.33745167,-0.25023207,-0.37251157,-0.22619423,-0.13292883,0.4827863,-0.08368817,0.05414563,0.384718,0.07476936,-0.39425012,0.18911606,-0.093248084,-0.47283915,-0.043021068,-0.7133675,0.26426846,-0.1292376,-0.00818556,0.06544637,0.19200204,-0.38566217,0.38117644,-0.5178783,0.2909408,0.43729785,-0.12110591,-0.19691288,0.267507,-0.3426787,0.46079704,0.09663514,-0.18030474,0.13675997,-0.08915869,0.4069959,0.12594807,-0.12823978,-0.30100358,0.3412195,0.07215513,0.46825948,0.16277015,0.11338789,-0.042985726,-0.40997836,-0.18745007,-0.086986355,0.12126409,0.35540453,-0.5363548,-0.32219002,0.14654969,0.576392,0.10648066,-0.33956054,0.17677216,-0.4821885,0.21232794,0.16949718,-0.3114251,-0.2967844,-0.29135072,-0.052458696,0.024543678,-0.11269208,-0.16611722,0.47558907,0.42661288,0.63364863,0.23589002,0.15250255,-0.066670716,0.27630335,0.5383243,-0.42418772,0.07785225,0.23419484,0.09796317,-0.06423721,-0.063416235,0.1287194,-0.0590128,0.66829,0.263176,-0.15753567,0.2677644,0.448452,-0.12445326,-0.24440025,-0.21379368,-0.2144623,-0.1687796,0.74772346,0.14947008,0.000599472,-0.028930826,0.006245248,-0.1569578,0.15383694,0.0736543,0.20174047,0.20862843,-0.18437207,-0.4860113,-0.120997,-0.13585354,-0.048413385,-0.13089685,-0.09064815,-0.26822516,-0.069705956,-0.07024137,0.1026585,0.18734458,-0.0529752,0.27389562,0.104788855,0.3253587,0.087674715,0.1400941,0.42079213,0.18729119,-0.14396065,-0.33557123,-0.033073407,-0.041055344,0.4754847,-0.5101667,-0.083993345,-0.042272426,0.23620524,0.022837624
-0.31289923,0.022597492,-0.19004068,-0.2321927,0.020511646,0.45869255,-0.17847207,0.02145597,-0.04039683,0.2271993,-0.5166136,-0.2599254,-0.22615139,-0.37304807,-0.21177262,-0.14000653,0.47148845,-0.10275408,0.05567108,0.39001027,0.09826157,-0.39882028,0.1687772,-0.060979217,-0.4278274,-0.04666347,-0.6830244,0.2195161,-0.10722118,0.013129707,0.04669314,0.19145031,-0.38427046,0.3541257,-0.48399156,0.30966434,0.43595666,-0.11125879,-0.22093478,0.28619888,-0.33003756,0.44064602,0.100810505,-0.15589738,0.15658814,-0.022843957,0.40537006,0.15091345,-0.11429434,-0.31147456,0.32629994,0.09404918,0.4502545,0.1711275,0.15958211,-0.067849554,-0.40916532,-0.18399921,-0.10107032,0.13097773,0.34985808,-0.48925996,-0.3283549,0.13288826,0.5507248,0.09418793,-0.34064484,0.16940887,-0.44662836,0.2584979,0.18740918,-0.29020444,-0.28456315,-0.2922548,-0.03729357,-0.001518761,-0.0973555,-0.1707922,0.45868036,0.42760566,0.6035938,0.20635985,0.13447241,-0.033587895,0.2728453,0.55744976,-0.35028857,0.09770948,0.23923683,0.1075479,-0.026697576,-0.09647444,0.12680079,-0.048917063,0.65251,0.25633895,-0.17486864,0.24952105,0.44348562,-0.11508846,-0.25462687,-0.20687623,-0.24252954,-0.2065315,0.71025634,0.13633,-0.008832408,-0.052682683,-0.017960593,-0.15620993,0.1362937,0.06645844,0.22091739,0.20402431,-0.22343557,-0.4543883,-0.14056946,-0.10401256,-0.08536354,-0.16182551,-0.08109462,-0.23640448,-0.091588095,-0.0396786,0.085573,0.13582829,-0.000510316,0.29458988,0.113292485,0.28980276,0.14655754,0.15063499,0.4240982,0.17615698,-0.13149214,-0.34317625,-0.009265917,-0.091718525,0.48445344,-0.4773329,-0.04781539,-0.051722277,0.24771854,-0.037078954
-0.29583928,0.010318088,-0.17197679,-0.23042358,0.012130369,0.4654075,-0.18366815,0.022417068,-0.026369292,0.24217516,-0.5134361,-0.29025897,-0.23684192,-0.36882445,-0.22520593,-0.15030985,0.46478495,-0.08821663,0.05335366,0.389515,0.08883204,-0.40312922,0.17968728,-0.06838561,-0.4516606,-0.039377455,-0.6921976,0.22267087,-0.11326778,0.001891486,0.045244627,0.19710281,-0.38135034,0.35190454,-0.49136317,0.30107316,0.43680692,-0.109699845,-0.20611942,0.27575555,-0.3432252,0.4460881,0.10473635,-0.16305894,0.13530865,-0.0526595,0.40514925,0.13788725,-0.12185043,-0.30925572,0.32973376,0.08553661,0.45377752,0.16511229,0.13437857,-0.054700714,-0.41244444,-0.17499292,-0.09254546,0.1248686,0.3603892,-0.5066869,-0.33491254,0.1382153,0.5568859,0.103537016,-0.34015155,0.16940942,-0.45639637,0.24782515,0.1949405,-0.28964022,-0.288784,-0.30090654,-0.03612405,0.003009928,-0.10706032,-0.17228898,0.46276852,0.4284362,0.60585797,0.2108702,0.1324437,-0.03998977,0.2687526,0.5573404,-0.36548862,0.08998667,0.24147105,0.099814914,-0.045604136,-0.08168748,0.12589046,-0.03889983,0.67918885,0.26636198,-0.17384322,0.2533803,0.45035553,-0.11133022,-0.2551603,-0.20394993,-0.23878893,-0.19644281,0.7259475,0.1529402,-0.000244845,-0.050617952,-0.005343802,-0.15873657,0.13943651,0.0720517,0.21380147,0.20367138,-0.2120916,-0.47302365,-0.14275132,-0.10905642,-0.079140835,-0.14897047,-0.08928892,-0.24454987,-0.07994437,-0.05187793,0.0945088,0.13794935,-0.012289717,0.2943742,0.122432895,0.28865233,0.1334483,0.15100119,0.43532616,0.17729224,-0.1419483,-0.346912,-0.012765653,-0.08199399,0.48416495,-0.48583397,-0.05078926,-0.05138251,0.2516703,-0.026933257
-0.31879404,0.02832464,-0.19544855,-0.23638798,0.021735087,0.47778663,-0.19347325,0.024218764,-0.036133222,0.23929209,-0.5355347,-0.2877759,-0.23862892,-0.3873437,-0.22014068,-0.15130404,0.48298225,-0.08689984,0.06548976,0.4104503,0.10122155,-0.42136976,0.1850194,-0.07795058,-0.46080616,-0.051334985,-0.70338666,0.2381704,-0.11301821,0.006078297,0.046861082,0.19590735,-0.3860775,0.3673942,-0.50597554,0.31203797,0.444414,-0.11712993,-0.22921698,0.29579973,-0.33967844,0.45845887,0.0993148,-0.17085186,0.14671303,-0.039521504,0.4172071,0.14644049,-0.113955304,-0.3066839,0.3431187,0.09868794,0.48027414,0.17768663,0.15434757,-0.06603455,-0.4261654,-0.18577315,-0.089705154,0.12906419,0.37880066,-0.5060292,-0.3412308,0.13787314,0.5723873,0.10900232,-0.35168588,0.18456367,-0.46698663,0.25419983,0.20186123,-0.28480294,-0.28998384,-0.2931015,-0.027637793,0.006849065,-0.11138566,-0.17391264,0.46250668,0.4288789,0.6234132,0.2053005,0.1334059,-0.0414541,0.27980578,0.5648862,-0.36870643,0.09059729,0.24929903,0.11636951,-0.042176202,-0.09732556,0.1376117,-0.052858282,0.6905722,0.27144465,-0.19351952,0.26398548,0.4732944,-0.1260235,-0.26335838,-0.22006378,-0.2447374,-0.20421524,0.73313993,0.14400917,0.003083361,-0.058819436,-0.015597458,-0.1509196,0.14655982,0.07101982,0.21860754,0.21804582,-0.231294,-0.46978366,-0.13398963,-0.1043726,-0.08060519,-0.15931547,-0.08405642,-0.23585954,-0.09133032,-0.04077284,0.087970994,0.14466208,-0.003705832,0.3107376,0.120460816,0.3030517,0.1374503,0.14658917,0.4357275,0.1803245,-0.14422144,-0.3630002,-0.010272587,-0.08991512,0.5042055,-0.48809662,-0.05323755,-0.049214654,0.24248795,-0.028761635
-0.306852,0.011088283,-0.18536307,-0.23687683,0.004070504,0.4479877,-0.16669773,0.022526477,-0.025880322,0.22938733,-0.51927257,-0.2977373,-0.23320307,-0.3689632,-0.22657184,-0.14067492,0.4708006,-0.09669057,0.05427066,0.39562958,0.08785245,-0.40703085,0.18555309,-0.0711619,-0.45109564,-0.041733887,-0.6915157,0.2350446,-0.10653241,0.007549662,0.04705957,0.19805156,-0.3705447,0.35588202,-0.5073905,0.3127662,0.44862786,-0.117397375,-0.2189882,0.28945905,-0.34173977,0.44695953,0.10008194,-0.16296493,0.14569716,-0.046630494,0.40967098,0.14132465,-0.108841725,-0.30417213,0.34138995,0.09769906,0.46112695,0.17792633,0.14849733,-0.06390965,-0.42079687,-0.18745242,-0.093213074,0.12794027,0.35824987,-0.5042388,-0.33063826,0.13892293,0.5622023,0.10202504,-0.34274998,0.1769112,-0.45622212,0.25334537,0.20207062,-0.28782886,-0.29156905,-0.29537505,-0.036547314,0.006391435,-0.104432225,-0.1830846,0.46687406,0.43139958,0.61408234,0.20505667,0.12717849,-0.04854676,0.28819224,0.5594757,-0.36253196,0.088565886,0.25132072,0.113586076,-0.039345134,-0.09545146,0.13533498,-0.051297855,0.6836901,0.26612368,-0.18169184,0.25788987,0.46658236,-0.12942559,-0.25557008,-0.21697888,-0.24700862,-0.19689904,0.72633415,0.15267654,0.003314566,-0.051259626,-0.011086612,-0.1600073,0.14363655,0.07714968,0.21919882,0.20570518,-0.22174717,-0.46950427,-0.1338035,-0.114853345,-0.071421824,-0.15348673,-0.08102485,-0.23700744,-0.09007208,-0.045987625,0.09371947,0.14283955,-0.009703051,0.30400285,0.122716874,0.2962138,0.12534249,0.15322067,0.4254703,0.18432057,-0.13751884,-0.3465268,-0.009183378,-0.08247687,0.49068564,-0.4856159,-0.051840506,-0.050293446,0.2428543,-0.024767635
-0.3129567,0.01323263,-0.18803568,-0.24184014,0.010408036,0.45592946,-0.17032503,0.019484626,-0.018249726,0.23808381,-0.5105043,-0.30085656,-0.24601015,-0.3675744,-0.22424452,-0.13769472,0.4734472,-0.07648094,0.043311063,0.37900162,0.08079306,-0.40046716,0.17801939,-0.07679465,-0.46185902,-0.0351616,-0.69494355,0.23640354,-0.1064957,-0.003943308,0.05801582,0.19417566,-0.37068456,0.356916,-0.50094426,0.30356118,0.43751845,-0.11525006,-0.19855767,0.27796206,-0.34816197,0.44893014,0.10047296,-0.16314538,0.13935857,-0.059698272,0.39822668,0.13489044,-0.11141043,-0.29897523,0.33258805,0.09269806,0.46053603,0.17284761,0.12323212,-0.05824824,-0.40737063,-0.17437965,-0.09213088,0.11741518,0.36369762,-0.5111204,-0.3226169,0.13969041,0.55536747,0.11728967,-0.34312466,0.16884927,-0.459702,0.23280717,0.19116221,-0.2955874,-0.2834794,-0.29857078,-0.026887024,0.013845524,-0.10537445,-0.17284751,0.46922052,0.42964217,0.61723995,0.21675459,0.14206444,-0.044541676,0.27389607,0.5540683,-0.38156065,0.08117859,0.24019836,0.10625818,-0.041122317,-0.07779797,0.13822074,-0.054266956,0.67507315,0.26664445,-0.17857559,0.2558016,0.46342117,-0.12701999,-0.25562036,-0.21258286,-0.23303783,-0.18751808,0.7302799,0.15047395,0.002762679,-0.05066331,-0.001183621,-0.16591077,0.14325893,0.06813934,0.21368171,0.20792164,-0.21484675,-0.48130304,-0.13025704,-0.11326343,-0.07267139,-0.14412378,-0.095805965,-0.24219827,-0.07584498,-0.053597685,0.108224444,0.16569349,-0.02786304,0.28800565,0.11901882,0.310132,0.116664305,0.1542815,0.44238767,0.18220922,-0.14716995,-0.3477335,-0.018786754,-0.07272157,0.4808291,-0.49120587,-0.060511827,-0.046737943,0.24523208,-0.005182433
-0.31715432,0.021788236,-0.18512626,-0.24288149,0.013501274,0.4635937,-0.17670181,0.010368419,-0.018734612,0.23699531,-0.52529424,-0.3065634,-0.25519505,-0.37254134,-0.23024522,-0.14579424,0.4768994,-0.09250937,0.049501408,0.3878602,0.07993967,-0.40514785,0.1906478,-0.08351435,-0.47394165,-0.044702806,-0.70195276,0.2397715,-0.11529798,-0.001992398,0.061233345,0.19487342,-0.3885089,0.3703058,-0.5148195,0.30462515,0.43758827,-0.10720302,-0.20436375,0.27950728,-0.34425187,0.45396587,0.10145868,-0.17179891,0.14485855,-0.056782056,0.41315544,0.13786359,-0.121568926,-0.30104697,0.33276713,0.08526617,0.4617799,0.16874138,0.12367555,-0.048249103,-0.40710896,-0.187717,-0.09527381,0.11879269,0.36537516,-0.5192656,-0.3283455,0.14242256,0.56960225,0.110168286,-0.3408602,0.17010853,-0.46224248,0.23411822,0.19053416,-0.29625082,-0.29330882,-0.29500574,-0.038249567,0.00378135,-0.11258535,-0.17585684,0.46822315,0.42694902,0.62042856,0.22277537,0.14102356,-0.045961052,0.26969713,0.5601331,-0.38473114,0.08903838,0.2385056,0.103344776,-0.043174114,-0.08377798,0.12872227,-0.0474245,0.6778955,0.25706133,-0.17145193,0.26236022,0.45700738,-0.12295322,-0.26241085,-0.20752898,-0.23735662,-0.19630109,0.73983806,0.14444767,-0.000487189,-0.04485624,-0.003827055,-0.16312607,0.15134147,0.07230552,0.21718055,0.20914656,-0.19878301,-0.48639652,-0.12783773,-0.1210027,-0.066000625,-0.14272021,-0.09302636,-0.2547379,-0.07828014,-0.048357416,0.1033175,0.16110456,-0.030125514,0.29319742,0.1085369,0.30762282,0.10988652,0.14137706,0.4341991,0.17857885,-0.14162205,-0.34217182,-0.020467846,-0.07551117,0.47894773,-0.5043243,-0.07108147,-0.047523092,0.24472086,-0.007974755
